40.05,1.6673e+05,3257.6,1.9609e+09,3.8309e+07,12000
43.933,1.646e+05,6529.7,1.8801e+09,7.4519e+07,12000
43.933,1.6501e+05,2717.6,1.9322e+09,3.1811e+07,12000
43.933,1.6093e+05,2592,1.8878e+09,3.0398e+07,12000
43.933,1.5839e+05,2796.8,1.8597e+09,3.2832e+07,12000
43.933,1.5694e+05,2819.3,1.8446e+09,3.3132e+07,12000
43.933,1.6193e+05,3163.8,1.9044e+09,3.7206e+07,12000
47.8,1.593e+05,6273,1.8195e+09,7.1588e+07,12000
47.8,1.5915e+05,2621.1,1.8636e+09,3.0682e+07,12000
47.8,1.5485e+05,2527.4,1.8164e+09,2.9641e+07,12000
47.8,1.5197e+05,2730.4,1.7843e+09,3.2053e+07,12000
47.8,1.5094e+05,2711.4,1.774e+09,3.1864e+07,12000
47.8,1.5474e+05,3089.9,1.8198e+09,3.6337e+07,12000
51.633,1.5512e+05,6067,2.2917e+09,8.9553e+07,15600
51.633,1.5325e+05,2481.6,2.321e+09,3.7574e+07,15600
51.633,1.479e+05,2382.1,2.244e+09,3.6134e+07,15600
51.633,1.4566e+05,2572,2.2121e+09,3.9054e+07,15600
51.633,1.4481e+05,2601.3,2.2014e+09,3.9541e+07,15600
51.633,1.4854e+05,2844.5,2.2595e+09,4.3267e+07,15600
61.833,1.3453e+05,6130.2,5.1739e+08,2.3559e+07,3995
61.833,1.3952e+05,2580.4,5.5008e+08,1.0168e+07,3995
61.833,1.3456e+05,1980.1,5.3144e+08,7.8146e+06,3995
61.833,1.3197e+05,2611.3,5.2171e+08,1.0319e+07,3995
61.833,1.2928e+05,1960.4,5.1162e+08,7.7532e+06,3995
61.833,1.3185e+05,3749,5.221e+08,1.4843e+07,3995
63.2,42005,3584.7,2.1187e+08,1.8078e+07,5249
63.2,50832,1608,2.6285e+08,8.3138e+06,5249
63.2,44683,1024.3,2.3146e+08,5.3048e+06,5249
63.2,42897,1506.9,2.2242e+08,7.8126e+06,5249
63.2,42441,965.83,2.2028e+08,5.0121e+06,5249
63.2,41432,2505.2,2.1518e+08,1.3011e+07,5249
120.72,70035,4047.7,3.5987e+09,2.0791e+08,57522
120.72,84512,2083.1,4.4519e+09,1.0972e+08,57522
120.72,72454,1718.2,3.8234e+09,9.0661e+07,57522
120.72,71260,1901.1,3.7639e+09,1.0041e+08,57522
120.72,70055,1917.6,3.7041e+09,1.0139e+08,57522
120.72,72738,2293.7,3.8484e+09,1.2135e+08,57522
16.567,2.0079e+05,7519.4,3.0741e+08,1.1495e+07,1585
16.567,2.0473e+05,3253.9,3.2134e+08,5.0896e+06,1585
16.567,2.02e+05,2604,3.1761e+08,4.0737e+06,1585
16.567,1.9961e+05,3640.2,3.1414e+08,5.7147e+06,1585
16.567,2.0227e+05,2815.9,3.1866e+08,4.4176e+06,1585
16.567,2.1159e+05,6721,3.3355e+08,1.0587e+07,1585
201.3,31467,1381.6,2.4059e+09,1.0556e+08,89407
201.3,38501,685.06,3.0178e+09,5.3683e+07,89407
201.3,31283,516.28,2.4563e+09,4.0532e+07,89407
201.3,30849,580.32,2.4245e+09,4.5605e+07,89407
201.3,29544,526.65,2.3244e+09,4.1431e+07,89407
201.3,30444,777.93,2.3967e+09,6.1241e+07,89407
85.433,1.0381e+05,3892.5,5.4399e+08,2.0378e+07,5455
85.433,1.0922e+05,1804.4,5.8674e+08,9.6891e+06,5455
85.433,1.046e+05,1395.9,5.6295e+08,7.508e+06,5455
85.433,99259,2224.2,5.3469e+08,1.1979e+07,5455
85.433,1.0175e+05,1394.1,5.487e+08,7.5139e+06,5455
85.433,1.0269e+05,2589.4,5.5408e+08,1.397e+07,5455
