201.38,95706,13011
201.38,8292.9,1085.7
201.38,11520,499.43
201.38,35606,2260.8
201.38,9146.6,367.6
201.38,9314.2,374.28
201.38,9193.6,368.23
201.38,9364.7,681.3
201.38,11211,978.87
201.38,9127.2,366.96
201.38,11234,495.37
201.38,7336.2,803.27
201.38,12202,498.48
201.38,96716,3894.4
201.38,10194,441.06
201.38,10455,635.6
201.38,9326.3,1905.1
88.5,44882,8863.6
-5.9005e+07,NaN,NaN
88.5,12008,655.44
88.5,44932,3774.4
88.5,10415,423.73
88.5,9850.1,399.12
88.5,9794.3,394.85
88.5,7239.1,1869.8
88.5,9314.5,1572.6
88.5,9388.5,377.47
88.5,13227,636.21
88.5,5753.9,1939.9
88.5,19800,822.56
88.5,1.2431e+05,5036.3
88.5,8820.8,477.29
88.5,9982.8,1953
-5.9005e+07,NaN,NaN
