7.8167,82483,7859.2,3.6058e+08,3.4356e+07,4500
7.8167,73012,6257.7,3.2029e+08,2.7451e+07,4500
7.8167,77597,7785.9,3.4047e+08,3.4162e+07,4500
7.8167,71551,3948,3.1396e+08,1.7323e+07,4500
7.8167,71464,3856,3.1361e+08,1.6921e+07,4500
7.8167,90098,10308,3.9538e+08,4.5233e+07,4500
7.8167,72334,4030.7,3.1743e+08,1.7688e+07,4500
7.8167,98729,40211,4.3319e+08,1.7643e+08,4500
7.8167,81736,24587,3.5872e+08,1.0791e+08,4500
9.1667,71676,7408.6,2.3128e+08,2.3906e+07,3300
9.1667,69006,5922.9,2.2345e+08,1.9179e+07,3300
9.1667,67827,7495.5,2.1968e+08,2.4276e+07,3300
9.1667,67894,3746.4,2.199e+08,1.2134e+07,3300
9.1667,69818,3947.4,2.2616e+08,1.2786e+07,3300
9.1667,83829,9826,2.7154e+08,3.1829e+07,3300
9.1667,68861,3949.9,2.2306e+08,1.2794e+07,3300
9.1667,74760,38049,2.4213e+08,1.2323e+08,3300
9.1667,76958,25248,2.4931e+08,8.1792e+07,3300
59.283,15074,5456.2,5.7325e+07,2.075e+07,3902
59.283,9233,929.6,3.5236e+07,3.5476e+06,3902
59.283,8982.6,3530.7,3.4287e+07,1.3477e+07,3902
59.283,9112,591.29,3.4782e+07,2.257e+06,3902
59.283,8575.6,1499,3.2738e+07,5.7225e+06,3902
59.283,10127,2508.8,3.8662e+07,9.5776e+06,3902
59.283,9433.4,1006.8,3.6014e+07,3.8435e+06,3902
11.933,61231,6250.2,1.99e+07,2.0276e+06,327
11.933,58754,5088.8,1.9162e+07,1.6555e+06,327
11.933,63443,8034.2,2.0695e+07,2.6177e+06,327
11.933,59913,3400.6,1.9544e+07,1.1029e+06,327
11.933,62927,4447.1,2.053e+07,1.4454e+06,327
11.933,77470,10054,2.5274e+07,3.2765e+06,327
11.933,64315,4375.1,2.0983e+07,1.4216e+06,327
11.933,71833,43516,2.3432e+07,1.4194e+07,327
11.933,68538,34168,2.2362e+07,1.1147e+07,327
81.983,5437.9,2696.8,2.0877e+07,1.0354e+07,3940
81.983,3701.4,405.11,1.426e+07,1.5607e+06,3940
81.983,4642.9,2366,1.7891e+07,9.1171e+06,3940
81.983,3658.4,242.05,1.4098e+07,9.3274e+05,3940
81.983,3457.4,827.17,1.3325e+07,3.1879e+06,3940
81.983,4534.6,1547.9,1.7477e+07,5.9654e+06,3940
81.983,3989.1,461.55,1.5374e+07,1.7788e+06,3940
46.9,14435,4230,1.736e+07,5.0871e+06,1216
46.9,15469,1421.7,1.8669e+07,1.7156e+06,1216
46.9,16996,3904.6,2.0516e+07,4.7132e+06,1216
46.9,14620,869.54,1.7649e+07,1.0493e+06,1216
46.9,14420,1831.3,1.7409e+07,2.2107e+06,1216
46.9,15681,2956.4,1.8932e+07,3.5692e+06,1216
46.9,15522,1302.9,1.874e+07,1.5727e+06,1216
153.07,685,240.13,3.7653e+07,1.3199e+07,84889
153.07,220.36,28.38,1.2155e+07,1.5654e+06,84889
153.07,229.03,15.79,1.2637e+07,8.712e+05,84889
153.07,239.29,74.622,1.3204e+07,4.1176e+06,84889
153.07,357.56,39.324,1.9731e+07,2.1699e+06,84889
153.07,72489,22781,4.0006e+09,1.2573e+09,84889
320.58,2874.6,1222.5,1.5934e+08,6.7762e+07,86074
320.58,389.28,76.785,2.1661e+07,4.2726e+06,86074
320.58,58511,33336,3.2562e+09,1.8552e+09,86074
66.033,7512.9,2712,2.7294e+07,9.8528e+06,3724
66.033,7348.3,707.66,2.679e+07,2.5799e+06,3724
66.033,7039.1,2531.2,2.5667e+07,9.2298e+06,3724
66.033,7223.5,447.31,2.6341e+07,1.6311e+06,3724
66.033,7408.8,994.38,2.702e+07,3.6265e+06,3724
66.033,8270.9,1774.6,3.0164e+07,6.4721e+06,3724
66.033,7498.1,726.36,2.7346e+07,2.649e+06,3724
454.1,2995.6,1288.6,1.5929e+08,6.8522e+07,80424
454.1,379.56,78.512,2.0261e+07,4.191e+06,80424
454.1,66444,34361,3.5473e+09,1.8344e+09,80424
593.4,6614,1549.6,5.8511e+08,1.3709e+08,3.3924e+05
593.4,1047,108.59,9.2985e+07,9.6429e+06,3.3924e+05
593.4,1.5013e+05,49502,1.3334e+10,4.3968e+09,3.3924e+05
39.117,21693,1925.2,3.9619e+07,3.5157e+06,1853
39.117,20118,1743.8,3.687e+07,3.1957e+06,1853
39.117,21043,1978.7,3.8573e+07,3.6268e+06,1853
39.117,20146,1180.2,3.693e+07,2.1632e+06,1853
39.117,20672,1421.6,3.7897e+07,2.6058e+06,1853
39.117,24871,3018.9,4.5597e+07,5.5344e+06,1853
39.117,21270,1625.4,3.8995e+07,2.9797e+06,1853
39.117,27512,10550,5.0431e+07,1.9339e+07,1853
39.117,33967,8811.5,6.2279e+07,1.6156e+07,1853
