67.267,5520.7,1388.8
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
83.133,5847.4,2636.9
83.133,6179.7,490.81
83.133,10917,3902.2
83.133,6198.2,261.19
83.133,5623.2,235.25
83.133,5553.2,224.66
83.133,4912.1,1399.9
83.133,4789.6,1481
83.133,5347.1,219.29
83.133,5849.7,425.42
-5.9005e+07,NaN,NaN
83.133,9065.5,438.01
83.133,24044,1028.8
83.133,6738.6,466.73
83.133,4795,2102.5
-5.9005e+07,NaN,NaN
15.917,93353,27551
-5.9005e+07,NaN,NaN
15.917,5201.8,1384.7
-5.9005e+07,NaN,NaN
15.917,5804.4,309.37
15.917,5374.5,300.98
15.917,5406.4,235.58
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
15.917,5194.9,260.26
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
15.917,26232,1415.3
15.917,6217.7,1295.3
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
201.3,4579.1,1233.1
201.3,5762.7,326.21
201.3,8444.9,1404.2
201.3,5541.9,224.58
201.3,5366.1,217.43
201.3,5349.5,214.59
201.3,4748.6,642.97
201.3,5178.4,717.98
201.3,5225.9,210.69
201.3,5413,269.16
201.3,4160.8,937.19
201.3,5944.8,263.58
201.3,12869,531.45
201.3,4821.5,236.05
201.3,5247.1,1510.1
-5.9005e+07,NaN,NaN
688.22,4636.2,922.52
688.22,4185.4,370.78
688.22,4317.6,184.57
688.22,5273.2,461.41
688.22,4678.2,188.42
688.22,4381.9,175.81
688.22,4378.6,175.37
688.22,4251.6,235.26
688.22,3978.8,275.42
688.22,4235.9,169.93
688.22,4190.8,180.62
688.22,3616.9,361.65
688.22,4159.6,170.79
688.22,3838.4,157.63
688.22,4227.4,181.97
688.22,4304.1,436.28
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
120.72,4816,1774.2
120.72,6029.2,408.9
120.72,10724,2717.7
120.72,6252.2,256.81
120.72,5497.8,224.66
120.72,5426.9,218.17
120.72,4879.1,977.14
120.72,5249.2,991.89
120.72,5277.9,213.51
120.72,5851.4,323.55
120.72,6838.9,1414.4
120.72,7182.9,335.45
120.72,21252,888.86
120.72,5278.2,306.49
120.72,5045.5,2122.1
-5.9005e+07,NaN,NaN
353.68,9903.7,1869.1
353.68,4961.6,409.28
353.68,5144.3,218.52
353.68,7783,568.08
353.68,4867.6,195.63
353.68,4978.2,200.48
353.68,4984,199.93
353.68,4924.3,266
353.68,4644.5,354.67
353.68,4884.2,196.37
353.68,4951.6,209.41
353.68,4553.3,324.44
-5.9005e+07,NaN,NaN
353.68,4487.7,187.7
353.68,5258.2,226.34
353.68,5530.3,358.39
353.68,5814,876.99
