13.817,1.7776e+06,4.7412e+05,1.4735e+10,3.93e+09,9000
13.817,1.8036e+06,4.8176e+05,1.4965e+10,3.9975e+09,9000
17.117,1.3381e+06,3.7648e+05,9.5167e+09,2.6765e+09,9000
17.117,1.5803e+06,4.4742e+05,1.1879e+10,3.3628e+09,9000
17.117,1.3871e+06,4.2653e+05,1.1359e+10,3.4927e+09,9000
17.117,1.4185e+06,4.0065e+05,1.1686e+10,3.3005e+09,9000
17.117,1.3551e+06,3.4036e+05,1.1175e+10,2.8066e+09,9000
17.117,1.4396e+06,3.84e+05,1.1933e+10,3.183e+09,9000
17.117,1.4641e+06,3.9107e+05,1.2148e+10,3.2449e+09,9000
20.317,1.0967e+06,3.0856e+05,7.7996e+09,2.1937e+09,9000
20.317,1.2944e+06,3.6646e+05,9.7299e+09,2.7543e+09,9000
20.317,1.1361e+06,3.4934e+05,9.3033e+09,2.8607e+09,9000
20.317,1.1676e+06,3.2978e+05,9.6187e+09,2.7167e+09,9000
20.317,1.115e+06,2.8008e+05,9.1946e+09,2.3096e+09,9000
20.317,1.187e+06,3.1662e+05,9.8394e+09,2.6245e+09,9000
20.317,1.2077e+06,3.2262e+05,1.0021e+10,2.677e+09,9000
23.433,9.0953e+05,2.5591e+05,6.4687e+09,1.8194e+09,9000
23.433,1.0696e+06,3.0287e+05,8.0407e+09,2.2763e+09,9000
23.433,9.3569e+05,2.8772e+05,7.6622e+09,2.3561e+09,9000
23.433,9.5629e+05,2.7012e+05,7.8778e+09,2.2252e+09,9000
23.433,9.134e+05,2.2946e+05,7.532e+09,1.8922e+09,9000
23.433,9.8144e+05,2.6178e+05,8.1352e+09,2.17e+09,9000
23.433,9.9196e+05,2.6499e+05,8.2309e+09,2.1987e+09,9000
26.483,7.5437e+05,2.1227e+05,5.3652e+09,1.5091e+09,9000
26.483,8.8725e+05,2.5125e+05,6.6696e+09,1.8883e+09,9000
26.483,7.7322e+05,2.3777e+05,6.3318e+09,1.9471e+09,9000
26.483,7.9369e+05,2.2421e+05,6.5383e+09,1.847e+09,9000
26.483,7.6471e+05,1.9214e+05,6.3059e+09,1.5844e+09,9000
26.483,8.108e+05,2.1631e+05,6.7208e+09,1.793e+09,9000
26.483,8.1727e+05,2.1834e+05,6.7814e+09,1.8117e+09,9000
29.483,6.2513e+05,1.7591e+05,3.8933e+09,1.0952e+09,7800
29.483,7.3919e+05,2.0939e+05,4.8659e+09,1.3782e+09,7800
29.483,6.4474e+05,1.9826e+05,4.6234e+09,1.4217e+09,7800
29.483,6.65e+05,1.879e+05,4.7972e+09,1.3555e+09,7800
29.483,6.3997e+05,1.6087e+05,4.6213e+09,1.1617e+09,7800
29.483,6.6991e+05,1.7872e+05,4.8627e+09,1.2973e+09,7800
29.483,6.8154e+05,1.8207e+05,4.9522e+09,1.323e+09,7800
66.217,66648,18948,1.8011e+08,5.1186e+07,3253
66.217,70991,20863,2.0277e+08,5.958e+07,3253
66.217,65123,20160,2.0263e+08,6.2728e+07,3253
66.217,72917,21081,2.2824e+08,6.5984e+07,3253
66.217,65126,17624,2.0512e+08,5.5507e+07,3253
66.217,69515,18691,2.1917e+08,5.8929e+07,3253
81.967,23817,6972.8,5.2943e+07,1.5494e+07,2662
81.967,26386,7655.2,6.1994e+07,1.7983e+07,2662
81.967,24162,7449.5,6.1841e+07,1.9066e+07,2662
81.967,26857,7706.7,6.9152e+07,1.9843e+07,2662
81.967,23607,6362.3,6.116e+07,1.6483e+07,2662
81.967,24981,6674.7,6.4788e+07,1.731e+07,2662
60.567,91803,25533,2.4319e+08,6.7613e+07,3187
60.567,1.0738e+05,30308,3.0065e+08,8.4847e+07,3187
60.567,93546,28622,2.8533e+08,8.73e+07,3187
60.567,1.009e+05,28571,3.0959e+08,8.7667e+07,3187
60.567,91508,23188,2.8106e+08,7.1219e+07,3187
60.567,96338,25666,2.9744e+08,7.9243e+07,3187
60.567,97311,25933,3.0075e+08,8.0148e+07,3187
88.5,15555,4603,6.3318e+08,1.873e+08,1.0467e+05
88.5,17147,4953.6,7.377e+08,2.1309e+08,1.0467e+05
88.5,14447,4466.4,6.7709e+08,2.0933e+08,1.0467e+05
88.5,18578,5319.2,8.759e+08,2.5079e+08,1.0467e+05
88.5,17027,4682,8.0776e+08,2.2212e+08,1.0467e+05
88.5,16498,4405.1,7.835e+08,2.092e+08,1.0467e+05
