88.5,43717,704.08,4.1316e+09,6.6529e+07,1.1072e+05
88.5,42728,743.48,4.0417e+09,7.0318e+07,1.1072e+05
88.5,42501,763.45,4.0242e+09,7.2281e+07,1.1072e+05
88.5,43821,839.19,4.1517e+09,7.9501e+07,1.1072e+05
201.3,12784,1293.3,9.7999e+08,9.9123e+07,89506
201.3,27377,745.99,2.1487e+09,5.8545e+07,89506
201.3,13947,377.69,1.0965e+09,2.9692e+07,89506
201.3,13314,444.51,1.0476e+09,3.4977e+07,89506
201.3,13153,373.23,1.036e+09,2.9397e+07,89506
201.3,13289,733.02,1.0474e+09,5.7772e+07,89506
67.283,52669,4388.8,1.1429e+08,9.5214e+06,2245
67.283,57234,1760,1.2717e+08,3.9085e+06,2245
67.283,54379,1139,1.2102e+08,2.5325e+06,2245
67.283,54218,1902.1,1.2077e+08,4.2356e+06,2245
67.283,51331,997.13,1.1446e+08,2.2209e+06,2245
67.283,53416,2854.9,1.1918e+08,6.3687e+06,2245
688.22,5980.6,130.73,7.8447e+08,1.7145e+07,1.6553e+05
688.22,74.504,20.587,9.8074e+06,2.71e+06,1.6553e+05
329.65,3526.6,197.29,1.7e+08,9.5063e+06,53583
329.65,3692.9,64.33,1.8227e+08,3.1744e+06,53583
329.65,3590.4,50.424,1.7751e+08,2.4924e+06,53583
329.65,3606.1,64.967,1.7844e+08,3.2145e+06,53583
329.65,3571.6,51.406,1.7691e+08,2.546e+06,53583
329.65,4358.9,113.38,2.1604e+08,5.619e+06,53583
