#0.68333,6.8256e+05,49638,3.0688e+09,2.2316e+08,4500
#0.68333,6.5819e+05,8265.2,2.9592e+09,3.7137e+07,4500
320.58,11954,1152.9,1.0239e+09,9.8756e+07,86074
66.033,11304,275.89,4.2059e+07,1.0263e+06,3724
66.033,11266,3681.2,4.1922e+07,1.3698e+07,3724
66.033,11535,652.07,4.2923e+07,2.4263e+06,3724
66.033,13047,2630.6,4.8552e+07,9.7891e+06,3724
66.033,12136,520.66,4.5162e+07,1.9374e+06,3724
66.033,11170,1312.7,4.1568e+07,4.8849e+06,3724
66.033,12812,1268.9,4.7681e+07,4.7224e+06,3724
66.033,12330,2411.2,4.5888e+07,8.9736e+06,3724
66.033,12608,1728.3,4.6922e+07,6.4322e+06,3724
66.033,14234,2354.8,5.2977e+07,8.7642e+06,3724
454.1,10221,4197,8.1803e+08,3.359e+08,80424
454.1,9386.3,2596.4,7.5124e+08,2.078e+08,80424
454.1,9530.4,150.88,7.6279e+08,1.2076e+07,80424
454.1,10016,739.56,8.017e+08,5.9195e+07,80424
454.1,9969,219.78,7.9794e+08,1.7592e+07,80424
454.1,10772,603.52,8.6226e+08,4.8309e+07,80424
454.1,10217,244.38,8.1785e+08,1.9562e+07,80424
454.1,10191,422.19,8.1579e+08,3.3796e+07,80424
454.1,10736,556.51,8.5941e+08,4.4551e+07,80424
454.1,10441,1592.9,8.3585e+08,1.2752e+08,80424
454.1,10850,836.91,8.6863e+08,6.6999e+07,80424
454.1,10980,747.51,8.7898e+08,5.9842e+07,80424
454.1,11600,2794.7,9.2862e+08,2.2373e+08,80424
454.1,11503,1111.2,9.2092e+08,8.8958e+07,80424
593.4,12758,7074,4.249e+09,2.356e+09,3.3924e+05
593.4,10737,2086.2,3.5764e+09,6.9491e+08,3.3924e+05
593.4,11719,1585.1,3.9038e+09,5.2801e+08,3.3924e+05
593.4,9064,140.02,3.0194e+09,4.6644e+07,3.3924e+05
593.4,9326.4,385.87,3.1069e+09,1.2855e+08,3.3924e+05
593.4,9342.6,175.79,3.1124e+09,5.8563e+07,3.3924e+05
593.4,9637.4,3721.6,3.2106e+09,1.2398e+09,3.3924e+05
593.4,9012.9,4895.3,3.0026e+09,1.6308e+09,3.3924e+05
593.4,10197,355.99,3.397e+09,1.186e+08,3.3924e+05
593.4,18598,8717.6,6.1958e+09,2.9043e+09,3.3924e+05
593.4,9715.9,226.84,3.2369e+09,7.5572e+07,3.3924e+05
593.4,9592.1,314.09,3.1957e+09,1.0464e+08,3.3924e+05
593.4,10329,520.6,3.4415e+09,1.7345e+08,3.3924e+05
593.4,10380,961.32,3.4586e+09,3.203e+08,3.3924e+05
593.4,10372,695.54,3.4557e+09,2.3175e+08,3.3924e+05
593.4,10599,692.75,3.5314e+09,2.3082e+08,3.3924e+05
593.4,10793,1554.1,3.596e+09,5.1781e+08,3.3924e+05
593.4,11014,1054.7,3.67e+09,3.5144e+08,3.3924e+05
39.117,12243,4916.6,2.2669e+07,9.1034e+06,1853
39.117,11409,246.62,2.1126e+07,4.5608e+05,1853
39.117,43256,20904,8.0096e+07,3.8707e+07,1853
39.117,11925,1418.1,2.2082e+07,2.6257e+06,1853
39.117,11518,404.62,2.1329e+07,7.489e+05,1853
39.117,11730,1077.4,2.1722e+07,1.995e+06,1853
39.117,11700,526.93,2.1667e+07,9.755e+05,1853
39.117,32219,11598,5.9664e+07,2.1477e+07,1853
39.117,12770,835.58,2.3649e+07,1.5472e+06,1853
39.117,12599,1179.8,2.3333e+07,2.1848e+06,1853
39.117,15318,2746,2.837e+07,5.0856e+06,1853
39.117,12800,1626.4,2.3707e+07,3.012e+06,1853
39.117,12559,1506,2.3259e+07,2.789e+06,1853
39.117,41852,16349,7.7512e+07,3.028e+07,1853
39.117,13975,2340.1,2.5883e+07,4.334e+06,1853
