81.967,3.9119e+05,6578,1.0299e+09,1.7297e+07,2662
81.967,3.8325e+05,6261.5,1.0107e+09,1.6493e+07,2662
81.967,3.7544e+05,6885.1,9.91e+08,1.8157e+07,2662
81.967,3.7125e+05,6837.7,9.8093e+08,1.8051e+07,2662
81.967,3.7265e+05,8012.1,9.8522e+08,2.1169e+07,2662
60.567,4.7884e+05,12725,1.4724e+09,3.9049e+07,3187
60.567,4.8947e+05,6348.3,1.5416e+09,1.9963e+07,3187
60.567,4.7843e+05,5647.5,1.5094e+09,1.7788e+07,3187
60.567,4.626e+05,7187.3,1.4608e+09,2.2675e+07,3187
60.567,4.6469e+05,6022.2,1.4689e+09,1.9012e+07,3187
60.567,4.8278e+05,9375.4,1.527e+09,2.9637e+07,3187
186.52,1.3008e+05,4908.1,6.014e+09,2.2671e+08,51249
186.52,1.3648e+05,2169,6.4627e+09,1.0268e+08,51249
186.52,1.2845e+05,2012,6.0928e+09,9.542e+07,51249
186.52,1.2644e+05,2182.1,6.0029e+09,1.0359e+08,51249
186.52,1.2463e+05,2165,5.923e+09,1.0288e+08,51249
186.52,1.2791e+05,2532.3,6.0826e+09,1.2041e+08,51249
201.38,1.0818e+05,1670.7,7.0566e+09,1.0842e+08,74678
201.38,1.1116e+05,1009.4,7.4271e+09,6.7385e+07,74678
201.38,1.0913e+05,1098,7.3039e+09,7.3458e+07,74678
201.38,1.0936e+05,1315,7.3261e+09,8.8071e+07,74678
201.38,1.0909e+05,1345.6,7.3148e+09,9.0219e+07,74678
201.38,1.1268e+05,1440.9,7.5603e+09,9.6672e+07,74678
88.5,3.4479e+05,12404,3.0265e+10,1.0878e+09,1.0467e+05
88.5,3.6002e+05,5881.1,3.237e+10,5.2862e+08,1.0467e+05
88.5,3.5835e+05,6684,3.2274e+10,6.0189e+08,1.0467e+05
88.5,3.4747e+05,7219.1,3.1323e+10,6.507e+08,1.0467e+05
88.5,3.4612e+05,7523.5,3.1232e+10,6.7884e+08,1.0467e+05
88.5,3.4918e+05,7998.7,3.1527e+10,7.2216e+08,1.0467e+05
