-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,127.35,26.3
454.1,29938,12425
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,14786,2591.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,1982.4,182.39
593.4,76048,39839
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
37.95,43357,3927
37.95,37708,3528.2
37.95,42786,4074
37.95,39896,2666.9
37.95,40134,2414.2
37.95,44715,5057.7
37.95,40785,2556.8
37.95,70507,29136
37.95,51620,17692
37.95,1.0685e+05,16891
37.95,50013,12301
372.4,177.61,92.775
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.4,40.171,15.15
372.4,49924,12155
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
