81.983,5804.6,1950.1,2.2006e+07,7.3929e+06,3875
81.983,5749.7,343.62,2.1799e+07,1.3027e+06,3875
81.983,4861.3,778.48,1.8433e+07,2.9518e+06,3875
81.983,6322.2,1337.1,2.3972e+07,5.0699e+06,3875
81.983,5893.7,504.88,2.2348e+07,1.9144e+06,3875
46.9,27444,6007.2,3.2897e+07,7.2007e+06,1212
46.9,22553,2099.9,2.713e+07,2.5256e+06,1212
46.9,24811,5230.6,2.9851e+07,6.293e+06,1212
46.9,23195,1419.5,2.7909e+07,1.7073e+06,1212
46.9,24058,2704.9,2.895e+07,3.2546e+06,1212
46.9,29604,4936.1,3.5625e+07,5.9396e+06,1212
46.9,23126,2084.8,2.7829e+07,2.5083e+06,1212
59.267,16233,2244.5,6.1067e+07,8.4434e+06,3859
59.267,14221,1244.7,5.3685e+07,4.6986e+06,3859
59.267,13400,2260.3,5.0594e+07,8.5347e+06,3859
59.267,13656,767.08,5.1567e+07,2.8964e+06,3859
59.267,12612,1094.5,4.7629e+07,4.1331e+06,3859
59.267,14988,2112,5.6601e+07,7.9757e+06,3859
59.267,14469,936.26,5.464e+07,3.5357e+06,3859
153.07,3352.7,1340.7,1.8514e+08,7.4032e+07,85534
153.07,360.57,67.371,1.9981e+07,3.7333e+06,85534
153.07,348.76,31.708,1.9331e+07,1.7574e+06,85534
153.07,354.23,194.57,1.9636e+07,1.0785e+07,85534
153.07,730.05,87.673,4.0469e+07,4.86e+06,85534
153.07,65623,31908,3.6382e+09,1.769e+09,85534
320.58,2505.6,804.39,1.3877e+08,4.455e+07,85957
320.58,338.72,59.385,1.8832e+07,3.3017e+06,85957
320.58,45117,27346,2.5088e+09,1.5206e+09,85957
66.033,11873,2337.1,4.4586e+07,8.7764e+06,3852
66.033,10803,959.95,4.0711e+07,3.6174e+06,3852
66.033,12432,2140.8,4.6856e+07,8.069e+06,3852
66.033,10519,596.43,3.9649e+07,2.248e+06,3852
66.033,9720.5,893.16,3.6643e+07,3.3669e+06,3852
66.033,10920,1706.8,4.1165e+07,6.4343e+06,3852
66.033,10721,753.07,4.0414e+07,2.8388e+06,3852
454.1,2203,639.42,1.1706e+08,3.3976e+07,80330
454.1,365.87,59.979,1.9516e+07,3.1994e+06,80330
454.1,47996,26116,2.5605e+09,1.3933e+09,80330
593.4,7621.5,1429.7,6.7419e+08,1.2647e+08,3.3901e+05
593.4,962.55,91.775,8.5477e+07,8.1494e+06,3.3901e+05
593.4,1.0265e+05,35683,9.117e+09,3.1692e+09,3.3901e+05
38.567,33241,2940.5,5.6359e+07,4.985e+06,1719
38.567,30325,2628.6,5.1595e+07,4.472e+06,1719
38.567,32752,2937.1,5.5735e+07,4.9978e+06,1719
38.567,30508,1784.5,5.1919e+07,3.0363e+06,1719
38.567,31520,2143.4,5.3647e+07,3.6476e+06,1719
38.567,36774,4405,6.2589e+07,7.4969e+06,1719
38.567,32141,2447,5.4704e+07,4.1643e+06,1719
38.567,71939,38371,1.2246e+08,6.5317e+07,1719
38.567,36743,13137,6.2528e+07,2.2355e+07,1719
38.567,60558,13383,1.0308e+08,2.2779e+07,1719
38.567,37452,17421,6.3753e+07,2.9655e+07,1719
372.4,55660,13553,4.1913e+09,1.0205e+09,1.5993e+05
