61.817,5217.9,1080.7
61.817,18585,11104
61.817,6623.6,343.98
61.817,5701.5,285.5
61.817,5610.5,239.81
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
61.817,5226.1,236.23
61.817,6241.6,797.64
-5.9005e+07,NaN,NaN
61.817,10550,869.41
61.817,46701,2113.5
61.817,4660.3,636.83
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.42,13994,2250.2
320.42,4784.7,594.78
320.42,5116.9,229.26
320.42,11157,879.66
320.42,4783.8,192.68
320.42,4863.9,196.42
320.42,4876.7,196.6
320.42,5130.3,373.24
320.42,4576.2,554.5
320.42,4780.6,192.74
320.42,5247.6,229.55
320.42,4245.7,461.16
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.42,5176.6,226.58
320.42,5563.3,445.05
320.42,4750.1,1278.9
-5.9005e+07,NaN,NaN
201.28,4013.7,1546.5
201.28,5351,329.84
201.28,13687,2090.8
201.28,5321.5,216.5
201.28,5174.3,209.66
201.28,5116,205.67
201.28,4438.3,754.75
201.28,5314.4,816.55
201.28,4936.1,199.68
201.28,5924.9,308.58
-5.9005e+07,NaN,NaN
201.28,5935.4,277.18
201.28,33825,1389
201.28,4759.3,254.56
201.28,3595.7,1673.2
-5.9005e+07,NaN,NaN
