201.3,4786.2,380.12
201.3,9784,3429
201.3,4949.2,204.43
201.3,4567,189.78
201.3,4595.1,185.24
201.3,4046.6,1181.3
201.3,5142.1,1211.2
201.3,4416.2,180.17
201.3,4831.8,316.46
-5.9005e+07,NaN,NaN
201.3,4870.8,279.21
201.3,23861,1005.1
201.3,4592.1,293.17
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.283,4725.4,1062.2
-5.9005e+07,NaN,NaN
67.283,5722.9,297.38
67.283,4624.8,265.34
67.283,4863.1,211.65
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
67.283,4834.3,241.97
67.283,5083.6,988.27
-5.9005e+07,NaN,NaN
67.283,7037.6,680.64
67.283,32503,1648.2
67.283,4664.2,735.71
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
688.22,4728.2,2724.8
688.22,3277.4,698.66
688.22,3865,187.74
688.22,5091.7,866.38
688.22,3938.1,159.05
688.22,3855.6,155.7
688.22,3852.4,154.54
688.22,3835.5,393.56
688.22,3549.7,426.9
688.22,3754.3,150.94
688.22,3970.8,202.02
688.22,3276.4,744.34
688.22,3721.2,168.32
688.22,5831.1,243.89
688.22,3597,167.63
688.22,3807.5,1110.8
-5.9005e+07,NaN,NaN
329.65,8345.9,1381.3
329.65,4251.9,399.31
329.65,4522.6,194.65
329.65,8721.2,615.23
329.65,4275.4,172.2
329.65,4341,175.3
329.65,4352.6,174.98
329.65,4477.9,273.03
329.65,4145.5,355.25
329.65,4269.1,172.7
329.65,4591,196.53
329.65,3904.8,335.83
-5.9005e+07,NaN,NaN
329.65,4301.6,182.57
329.65,4586,198.41
329.65,4754.6,346.49
329.65,4061,877.32
