201.28,4474.4,2628.7
201.28,7057.7,815.38
201.28,21527,2114.5
201.28,6521.9,263.41
201.28,6441.7,261.01
201.28,6353.9,254.88
201.28,6086.6,824.15
201.28,6332.8,825.26
201.28,6206.7,250.24
201.28,7565,359.99
201.28,5431.8,1081.4
201.28,8177.7,347.04
201.28,52865,2141.8
201.28,6486.4,305.13
201.28,5376.6,1372.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
615.12,335.65,22.981
615.12,1452,211.51
-5.9005e+07,NaN,NaN
