-5.9005e+07,NaN,NaN
59.267,8882.9,981.89
59.267,8737.9,588.29
59.267,9267.2,4159.3
59.267,7826.1,1405.3
59.267,9223.6,809.4
59.267,12039,6904.1
-5.9005e+07,NaN,NaN
59.267,8802.6,620.65
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,10950,4198.3
153.07,8894.1,2666.8
153.07,8304.7,333.85
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,8610.9,755.69
-5.9005e+07,NaN,NaN
153.07,8490.9,363.53
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,8950.4,683.52
-5.9005e+07,NaN,NaN
153.07,8799.2,355.06
-5.9005e+07,NaN,NaN
153.07,8998.9,456.1
153.07,9038.5,387.73
153.07,9402.7,1343
153.07,9321.4,555.53
153.07,9356.8,433.24
153.07,9363.4,2372.6
-5.9005e+07,NaN,NaN
153.07,9538,408.09
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,8529.4,3109.3
320.58,6850.3,1965.8
320.58,8157.9,327.95
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,8545.9,603.19
-5.9005e+07,NaN,NaN
320.58,8351.2,352.05
320.58,9506.8,5616.6
-5.9005e+07,NaN,NaN
320.58,8954.9,573.89
-5.9005e+07,NaN,NaN
320.58,8528.7,345.31
-5.9005e+07,NaN,NaN
320.58,8539.6,412.81
320.58,8763.3,370.15
320.58,8532.3,1056.1
320.58,8576.2,474.4
320.58,8634.2,391.49
320.58,7715.7,1841
-5.9005e+07,NaN,NaN
320.58,8568.1,363.67
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.033,8779.5,372.24
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.033,9071.2,2377.6
-5.9005e+07,NaN,NaN
66.033,8417.3,559.53
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.033,9417.5,2208
-5.9005e+07,NaN,NaN
66.033,8857.8,400.66
-5.9005e+07,NaN,NaN
66.033,8948.8,964.21
66.033,8642.6,588.83
-5.9005e+07,NaN,NaN
66.033,9428.2,1582.9
66.033,7903.3,800.75
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
66.033,8933.3,586.56
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,7026.9,3071.6
454.1,6482.7,1924.5
454.1,7739.2,311.98
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,8020.1,592.72
-5.9005e+07,NaN,NaN
454.1,7915.1,336.19
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,8139.6,534.44
-5.9005e+07,NaN,NaN
454.1,8039.6,325.51
-5.9005e+07,NaN,NaN
454.1,7934.3,392.63
454.1,8145.6,346.66
454.1,7111.6,1056.8
454.1,7842.6,461.64
454.1,8175.9,374.57
454.1,7574.3,1896.8
-5.9005e+07,NaN,NaN
454.1,7939.8,342.57
-5.9005e+07,NaN,NaN
593.4,10210,4891.8
593.4,7133.4,1487.2
593.4,7245.8,967.32
593.4,7307.8,293.13
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,7652.6,418.23
-5.9005e+07,NaN,NaN
593.4,7470.4,305.47
593.4,5364.1,2688.1
593.4,6606.2,3706.6
593.4,7912.8,373.84
-5.9005e+07,NaN,NaN
593.4,7617.3,306.52
-5.9005e+07,NaN,NaN
593.4,7666.6,328.22
593.4,7757.1,319.47
593.4,7705.6,576.68
593.4,7633.3,342.72
593.4,7727.2,326.37
593.4,7294.6,953.4
593.4,8973.5,3531.1
593.4,7551.1,313.76
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.567,10626,6168.1
38.567,8755,356.43
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.567,7143.3,1401.4
-5.9005e+07,NaN,NaN
38.567,8570.1,410.34
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.567,8370.1,1115
-5.9005e+07,NaN,NaN
38.567,8674.6,356.9
-5.9005e+07,NaN,NaN
38.567,9053.1,573.8
38.567,9058.9,415.88
38.567,10367,2054.6
38.567,8800.6,718.49
38.567,9285.7,483.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
38.567,9258.4,433.27
372.4,7736.1,3119.4
-5.9005e+07,NaN,NaN
372.4,5971.1,738.65
372.4,6725.5,478.27
372.4,6400.7,256.35
-5.9005e+07,NaN,NaN
372.4,6945.8,1815.4
372.4,6810.1,297.38
372.4,6112.7,1527.4
372.4,6554.7,265.78
372.4,6724.5,1106.6
372.4,6874.6,1566.1
372.4,6976.4,298.61
372.4,6441.6,2989.7
372.4,6974.5,281.43
-5.9005e+07,NaN,NaN
372.4,7119.1,296.01
372.4,6354.3,257.34
372.4,7356.9,370.19
372.4,6429.7,269.73
372.4,6538.6,266.71
372.4,7195.3,506.5
372.4,15139,1831.1
372.4,6395,259.1
