-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.65,7114.7,409.84
-5.9005e+07,NaN,NaN
11.65,7942.9,2611.3
11.65,6399.4,905.78
-5.9005e+07,NaN,NaN
11.65,6704.8,3023.9
11.65,6039.2,1329.5
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
11.65,7053.3,759.68
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,7097.1,342.63
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,6682.5,826.55
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,7485.4,418.51
-5.9005e+07,NaN,NaN
81.983,6626.9,1540.7
81.983,6926.7,778.81
-5.9005e+07,NaN,NaN
81.983,4213.8,2521.4
81.983,7612.6,1300.2
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
81.983,7564.2,885.6
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.517,7332.6,372.35
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.517,7462.4,944.68
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.517,7191.4,439.61
-5.9005e+07,NaN,NaN
46.517,5814.7,1518.4
46.517,6927.1,779.35
-5.9005e+07,NaN,NaN
46.517,5886.3,2536.4
46.517,6959.5,1324.7
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
46.517,7080.9,882.91
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,6910.1,2236.3
153.07,7145,288.02
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,7234.3,602.96
-5.9005e+07,NaN,NaN
153.07,7116.4,302.27
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
153.07,7736.7,630.82
-5.9005e+07,NaN,NaN
153.07,7305.5,296.96
-5.9005e+07,NaN,NaN
153.07,7346.8,376.9
153.07,7483.1,321
153.07,7539.7,1040.8
153.07,7431.8,442.92
153.07,7531.2,341.48
153.07,6935.5,1764.2
-5.9005e+07,NaN,NaN
153.07,7240.1,315.14
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,7185.6,315.33
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,7386.4,628.27
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,8772.6,3352.1
-5.9005e+07,NaN,NaN
59.267,7192.2,351.54
-5.9005e+07,NaN,NaN
59.267,7552.2,1099.9
59.267,7081.2,577.8
59.267,9312.1,5042.6
59.267,6582.5,1569.4
59.267,7030.7,816.83
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
59.267,6109.2,563.12
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,6442,260.56
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,6706.7,951.16
-5.9005e+07,NaN,NaN
320.58,6561.3,310.06
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,6698.9,803.2
-5.9005e+07,NaN,NaN
320.58,6932.7,284.52
-5.9005e+07,NaN,NaN
320.58,6549.9,445.82
320.58,7121.1,326.26
320.58,7425.8,1792.6
320.58,7014.5,572.31
320.58,7257.9,396.46
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
320.58,7278.8,343.77
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,6547.4,1480.5
454.1,5830,929.31
454.1,6060.1,243.61
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
454.1,5992.4,344.18
-5.9005e+07,NaN,NaN
454.1,6139.3,253.73
454.1,6341.4,2698.2
-5.9005e+07,NaN,NaN
454.1,6196.5,325.72
-5.9005e+07,NaN,NaN
454.1,6226.7,253.1
-5.9005e+07,NaN,NaN
454.1,6378.3,280.34
454.1,6418.4,265.81
454.1,6612.2,586.7
454.1,6534.1,312.81
454.1,6426.3,275.65
454.1,6541.1,961.06
454.1,6719.5,3612.1
454.1,6442.7,273.46
-5.9005e+07,NaN,NaN
593.4,18127,7677.2
593.4,5467.4,2711.1
-5.9005e+07,NaN,NaN
593.4,5779.1,232.32
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,6105.8,530.42
-5.9005e+07,NaN,NaN
593.4,5912.4,249.24
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
593.4,6613,477.2
-5.9005e+07,NaN,NaN
593.4,6299.9,256.08
-5.9005e+07,NaN,NaN
593.4,5956.3,301.89
593.4,6336.8,267.66
593.4,6422.9,874.37
593.4,6495.2,377.61
593.4,6555,300.31
593.4,6659.9,1654.7
-5.9005e+07,NaN,NaN
593.4,6631.9,283.75
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
37.95,6687.3,274.85
-5.9005e+07,NaN,NaN
37.95,80212,29083
37.95,5505.5,1655.6
-5.9005e+07,NaN,NaN
37.95,6610.3,356.73
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
37.95,6039.8,1332.9
-5.9005e+07,NaN,NaN
37.95,6959.6,289.68
-5.9005e+07,NaN,NaN
37.95,7107.2,549.24
37.95,7231.2,346.75
37.95,7989.7,2157.6
37.95,6735.2,664.16
37.95,6987.8,411.75
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
37.95,7365.6,352.46
-5.9005e+07,NaN,NaN
-5.9005e+07,NaN,NaN
372.4,6202.3,686.49
372.4,6627.4,549.6
372.4,6332.1,253.6
372.4,7051.4,4122.2
372.4,6682.9,1844.6
372.4,6324.9,284.12
372.4,6293.4,1603.3
372.4,6400.2,259.51
372.4,6033.6,1197.1
372.4,5817.5,1754.3
372.4,6533.3,282
372.4,7971.4,3591.4
372.4,6532.7,262.88
-5.9005e+07,NaN,NaN
372.4,6978.2,290.15
372.4,7086.7,290.4
372.4,7485.9,395.27
372.4,7250.8,306.33
372.4,7305.6,302.53
372.4,8249.2,587.39
372.4,12898,1855.9
372.4,6847.9,278.55
