
                       be used for evaluation purposes
                                                            28-Mar-2019 15:51
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BS03162019_40cm_Ni08_IDM3.Chn    
 Sample Title :          Ni08

 Spectrum saved on 16-Mar-2019 at 22:33    Collected on 15-Mar-2019 at 16:44
 Sample  Taken  on 15-Mar-2019 at 16:44    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  15-Mar-2019  16:44
   Live:      106772. 
   Mass:      828
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
 1764.3  9648.4   2.53    26.3    1.03      6273    3.0   5.8749e-02    3.0      613
 1771.1  9685.7   2.53    20.1    1.03      3889    3.9   3.6422e-02    3.9      613
 1847.2 10101.8   2.53     7.0    0.80       787   13.1   7.3671e-03   13.1      522
 1963.3 10737.0   2.61     3.3    1.04       211   42.5   1.9756e-03   42.5      487
 2014.9 11018.9   2.64     7.9    1.11       683   14.5   6.3994e-03   14.5      455
 2034.4 11125.7   2.87    12.4    0.75      1870    6.5   1.7509e-02    6.5      509
 2087.2 11414.6   2.68     3.7    1.08       379   23.5   3.5471e-03   23.5      450
 2103.2 11501.7   2.69     8.5    1.23      1140    8.6   1.0676e-02    8.6      537
 2118.0 11582.7   2.70     5.3    1.23       423   18.5   3.9663e-03   18.5      537
 2203.6 12050.9   2.69    13.5    0.72      1840    6.5   1.7236e-02    6.5      500
 2230.8 12199.6   2.77     3.4    1.01       205   44.0   1.9214e-03   44.0      506
 2447.1 13382.7   2.90     7.3    0.81       538   16.0   5.0349e-03   16.0      345
 2597.7 14206.1   3.11    17.9    0.76      2934    3.9   2.7484e-02    3.9      157
 2613.7 14294.0   3.08    34.0    0.89     10780    1.9   1.0096e-01    1.9      131
 2689.4 14707.9   3.05     3.4    1.19        86   48.3   8.0968e-04   48.3       85
 2741.3 14991.8   3.08     3.5    0.82       253   18.7   2.3695e-03   18.7       86
